15/01/2020;17:44:45.612;- INFO:;[    ] USER >  over and out
15/01/2020;17:44:45.881;- INFO:;[CMOt] PEPPER > Thank you for sharing this with me
15/01/2020;17:44:49.309;- INFO:;[RMOt] PEPPER > Please tell me what I can do for you
15/01/2020;17:44:51.930;- INFO:;[RQPr] PEPPER > Among other things, I can  play relaxing music
15/01/2020;17:45:06.026;- INFO:;[    ] USER >  is there a dating app
15/01/2020;17:45:18.789;- INFO:;[    ] USER >  please play the number
15/01/2020;17:45:39.289;- INFO:;[    ] USER >
15/01/2020;17:45:42.190;- INFO:;[RQPr] PEPPER > Do you want me to show you some options on my tablet?
15/01/2020;17:45:51.946;- INFO:;[    ] USER > [u'yes', 0.6194999814033508]
15/01/2020;17:45:55.056;- INFO:;[RQPr] PEPPER > Great! Please select what you want me to do for you!
15/01/2020;17:46:02.721;- INFO:;[    ] USER > [u'Make a Call', 0.5964999794960022]
15/01/2020;17:46:07.423;- INFO:;[    ] USER > [u'a custom number', 0.5853999853134155]
15/01/2020;17:46:07.591;- INFO:;[RMOt] PEPPER > I am happy to be helpful!
15/01/2020;17:46:12.444;- DEBUG:;-------------------------------------------------------------------------------------
15/01/2020;17:46:13.581;- DEBUG:;-------------------------------------------------------------------------------------
15/01/2020;17:46:13.627;- INFO:;[AMNo] PEPPER > I'm sorry, something went wrong with the execution of your last request. Please try again later.
15/01/2020;17:46:21.267;- DEBUG:;-------------------------------------------------------------------------------------
15/01/2020;17:46:21.565;- INFO:;[RMOt] PEPPER > I am so happy to be here with you
15/01/2020;17:46:24.661;- INFO:;[RMOt] PEPPER > Please tell me what I can do for you
15/01/2020;17:46:27.969;- INFO:;[RQPr] PEPPER > For example I can  play on my tablet an highlight of the movie The Bridge on the River Kwai
15/01/2020;17:46:51.135;- INFO:;[    ] USER >  make a call
15/01/2020;17:46:53.414;- INFO:;[RQCo] PEPPER > Are you sure that you want to start a call?
15/01/2020;17:46:59.351;- INFO:;[    ] USER > [u'yes', 0.6844000220298767]
15/01/2020;17:46:59.476;- INFO:;[RMOt] PEPPER > I am happy to be helpful!
15/01/2020;17:47:04.746;- DEBUG:;-------------------------------------------------------------------------------------
15/01/2020;17:47:04.891;- INFO:;[AMOt] PEPPER > Fine, let me do that.
15/01/2020;17:47:07.332;- INFO:;[AMOt] PEPPER > Please wait a few seconds.
15/01/2020;17:47:09.907;- INFO:;[AMOt] PEPPER > Please, type the phone number that you want to call, without the international code. \pau=300\ When you are ready, press the OK button.
15/01/2020;17:47:41.371;- INFO:;[AMOt] PEPPER > The phone call is about to start
15/01/2020;17:47:43.878;- INFO:;[AMOt] PEPPER > When the call is over, please remember to touch my head.
15/01/2020;17:49:07.499;- INFO:;[AQEv] PEPPER > Can I ask you about the Skype call? Do you think you will make a Skype call again in the future?
15/01/2020;17:49:35.532;- INFO:;[AQEv] PEPPER > Can I ask you about the Skype call? Do you think you will make a Skype call again in the future?
15/01/2020;17:49:55.848;- INFO:;[    ] USER > [u'EXIT', 1L]
15/01/2020;17:49:55.849;- INFO:;[AMOt] PEPPER > Ok, fine.
15/01/2020;17:49:57.647;- INFO:;[AMOt] PEPPER > I will stop the execution of the current task.
15/01/2020;17:50:05.134;- DEBUG:;-------------------------------------------------------------------------------------
15/01/2020;17:50:05.443;- INFO:;[RMOt] PEPPER > It's very nice to be here with you
15/01/2020;17:50:09.585;- DEBUG:;-------------------------------------------------------------------------------------
15/01/2020;17:50:10.466;- INFO:;[CMPo] PEPPER > I know that English people prefer to make their own decisions when it comes to food, drinks, movies, books and music
15/01/2020;17:50:21.661;- INFO:;[CQQu] PEPPER > I only know a little about this.  I am aware that there are a number of traditional English dances, such as for instance Morris dancing. Do you like traditional dances?
15/01/2020;17:50:44.348;- INFO:;[    ] USER > EXIT
15/01/2020;17:50:44.612;- INFO:;[RMOt] PEPPER > Tell me if there is anything I can do for you
15/01/2020;17:50:47.716;- INFO:;[RQPr] PEPPER > As a suggestion, I could  let you play a memory game with images of British life and events celebrations
15/01/2020;17:51:16.217;- INFO:;[    ] USER >
15/01/2020;17:51:18.229;- INFO:;[RQPr] PEPPER > If you're not sure what to choose, I can show you some of the things that I can do on my tablet. Would you like me to do that?
15/01/2020;17:51:29.229;- INFO:;[    ] USER > [u'yes', 0.661300003528595]
15/01/2020;17:51:31.434;- INFO:;[RQPr] PEPPER > Please use the tablet to choose what I can do for you.
15/01/2020;17:51:38.203;- INFO:;[    ] USER > [u'EXIT', 1]
15/01/2020;17:51:38.203;- INFO:;[    ] USER > ['', '']
15/01/2020;17:51:41.641;- DEBUG:;-------------------------------------------------------------------------------------
